"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 중구 유천동","3**","단독","8m미만","89.1","133.9","202101","19","140,000","1972","대둔산로509번길",""
"대전광역시 중구 유천동","1**","단독","25m미만","54.5","136.5","202103","2","8,000","1969","계백로1646번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","80.15","139.2","202101","13","21,000","1977","문화로133번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","49.95","139.5","202106","23","27,000","1967","대둔산로498번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","82.48","140.5","202104","3","19,000","1900","당디로90번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","114.84","141.88","202109","23","23,000","1984","계백로1584번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","66.14","141.9","202108","10","15,700","1973","유천로17번안길",""
"대전광역시 중구 유천동","3**","단독","8m미만","66.14","141.9","202011","20","20,900","1973","유천로17번안길",""
"대전광역시 중구 유천동","3**","단독","8m미만","66.15","141.9","202101","13","24,700","1976","유천로17번안길",""
"대전광역시 중구 유천동","1**","단독","8m미만","82.24","142.7","202105","13","17,450","1980","유천로34번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","50.88","143.8","202011","6","60,000","1968","계백로1522번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","50.88","143.8","202011","6","60,000","1968","계백로1522번길","20210208"
"대전광역시 중구 유천동","3**","단독","8m미만","128.69","146.1","202104","14","25,800","1977","계백로1571번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","113.28","148","202011","20","14,550","1984","문화로",""
"대전광역시 중구 유천동","2**","단독","12m미만","97.65","148.3","202011","5","18,000","1978","문화로99번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","63.97","148.4","202010","28","58,360","1969","계백로1522번길",""
"대전광역시 중구 유천동","3**","단독","25m미만","84.53","151.5","202108","25","55,000","1975","계백로1566번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","72.49","152.1","202106","30","35,000","1973","계백로1571번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","50.84","152.4","202012","24","12,900","1975","문화로87번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","95.65","155.7","202010","23","8,500","1982","유천로17번안길",""
"대전광역시 중구 유천동","2**","단독","12m미만","175.99","156.6","202011","21","17,800","1977","계백로1584번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","111.86","157.7","202102","16","16,500","1988","계백로1603번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","92.84","160.3","202010","23","48,000","1976","계백로1522번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","66.51","162","202103","28","10,500","1969","당디로124번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","83.19","162.6","202102","20","17,800","1977","계백로1583번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","67.9","163.6","202102","1","15,000","1970","유천로18번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","139.58","163.6","202010","14","16,500","1979","당디로90번길",""
"대전광역시 중구 유천동","1**","단독","25m미만","88.46","164.3","202102","2","27,500","1973","유천로34번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","111.87","164.6","202105","31","30,000","1977","계백로1550번길",""
"대전광역시 중구 유천동","3**","단독","25m미만","153.01","166.3","202107","22","50,000","1975","계백로1566번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","207.2","166.5","202104","12","30,600","1984","유천로18번길",""
"대전광역시 중구 유천동","2**","단독","25m이상","398.77","166.9","202106","10","50,000","1985","문화로",""
"대전광역시 중구 유천동","3**","단독","8m미만","59.46","167.9","202104","29","27,500","1972","유천로47번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","59.46","167.9","202104","29","27,500","1972","유천로47번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","79.73","169.8","202107","12","28,000","1975","문화로99번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","71.12","170.54","202107","2","13,000","1977","문화로99번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","97.22","173.4","202105","28","132,616","1978","계백로1522번길",""
"대전광역시 중구 유천동","3**","단독","25m이상","129.47","180.8","202101","18","136,800","1969","대둔산로",""
"대전광역시 중구 유천동","2**","단독","8m미만","39.76","183.1","202010","14","18,200","1968","유천로","20210512"
"대전광역시 중구 유천동","2**","단독","8m미만","46.28","183.5","202105","26","11,000","1969","유천로",""
"대전광역시 중구 유천동","3**","단독","8m미만","81.79","184.5","202011","26","111,600","1973","계백로1522번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","83.36","192.8","202102","25","17,200","1983","유천로17번길",""
"대전광역시 중구 유천동","1**","단독","25m미만","196.49","197.4","202101","14","28,700","1979","계백로1646번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","143.73","200.8","202010","5","60,000","1977","당디로124번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","79.99","204.2","202012","4","64,900","1976","계백로1516번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","83.96","204.2","202102","8","18,500","1974","유천로17번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","64.89","207.3","202010","8","13,700","1968","유천로33번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","131.64","207.3","202103","28","31,000","1984","계백로1603번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","82.38","209.6","202010","5","50,485","1977","당디로124번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","80.33","210","202104","16","27,200","1977","문화로105번안길",""
"대전광역시 중구 유천동","1**","단독","8m미만","87.92","210.6","202104","3","18,500","1974","문화로133번길",""
"대전광역시 중구 유천동","3**","단독","25m이상","60.82","212.9","202011","17","120,000","1976","대둔산로","20210208"
"대전광역시 중구 유천동","3**","단독","25m이상","60.82","212.9","202011","17","120,000","1976","대둔산로",""
"대전광역시 중구 유천동","3**","단독","8m미만","148.16","215.3","202012","27","84,700","1976","계백로1522번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","94.3","217.2","202106","8","30,300","1975","유천로17번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","178.17","218.3","202011","30","110,000","1979","계백로1516번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","278.11","218.4","202101","13","132,000","1976","계백로1522번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","118.53","219","202102","19","23,000","1975","문화로133번길",""
"대전광역시 중구 유천동","2**","단독","25m미만","89.93","233.5","202101","26","25,700","1976","계백로1566번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","98.69","236.4","202105","3","46,000","1976","문화로87번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","117.79","237.7","202010","27","30,000","1974","유천로",""
"대전광역시 중구 유천동","3**","단독","8m미만","103.21","241.7","202010","5","50,000","1976","계백로1550번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","82.16","242.6","202101","15","28,600","1976","유천로",""
"대전광역시 중구 유천동","3**","단독","12m미만","483.63","248.9","202010","23","188,230","2001","계백로1498번길","20210208"
"대전광역시 중구 유천동","1**","단독","25m미만","108.7","253.2","202101","20","19,000","1976","계백로1646번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","132.01","258.1","202010","21","47,000","1980","유천로58번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","99.61","271.7","202106","21","35,000","1979","유천로86번길",""
"대전광역시 중구 유천동","3**","단독","25m이상","148.61","273.1","202101","15","289,000","1962","대둔산로",""
"대전광역시 중구 유천동","2**","단독","8m미만","110.28","279.1","202103","10","31,000","1975","유천로","20210414"
"대전광역시 중구 유천동","2**","단독","8m미만","110.28","279.1","202104","14","29,200","1975","유천로",""
"대전광역시 중구 유천동","2**","단독","12m미만","59.37","288.6","202104","9","44,500","1972","계백로1584번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","153.43","309.2","202107","5","60,800","1980","유천로48번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","141.51","330.9","202011","16","110,000","1973","계백로1522번길","20210208"
"대전광역시 중구 유천동","3**","단독","8m미만","141.51","330.9","202011","16","110,000","1973","계백로1522번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","97.45","335","202104","26","53,000","1977","당디로96번길",""
"대전광역시 중구 유천동","3**","단독","25m이상","384.32","360","202104","23","150,000","1991","계백로",""
"대전광역시 중구 유천동","2**","단독","8m미만","163.96","395","202104","15","85,000","1976","계백로1603번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","204.52","403.3","202010","19","318,640","1972","계백로1508번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","161.23","433.4","202104","8","100,000","1974","태평로14번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","504.4","441.7","202010","5","113,600","1979","계백로",""
"대전광역시 중구 은행동","*","다가구","8m미만","32.59","22.1","202106","28","12,000","1955","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","16.74","17.5","202108","24","12,500","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","18.55","20.8","202010","5","11,800","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","8m미만","39.68","25.6","202011","7","23,000","1900","목척5길","20210224"
"대전광역시 중구 은행동","1**","단독","8m미만","39.68","25.6","202107","26","2,370","1900","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","27.41","28.8","202109","10","25,700","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","27.41","28.8","202106","29","25,000","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","27.7","28.8","202102","1","4,500","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","8m미만","19.84","31.1","202102","18","28,000","1955","목척5길",""
"대전광역시 중구 은행동","1*","단독","8m미만","29.4","38.6","202102","1","17,000","1900","목척5길",""
"대전광역시 중구 은행동","*","단독","25m미만","69.86","39.7","202101","25","29,000","1967","선화로",""
"대전광역시 중구 은행동","*","단독","8m미만","43.2","47.3","202010","21","17,875","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","8m미만","43.4","47.3","202102","12","21,000","1900","목척2길",""
"대전광역시 중구 은행동","1**","단독","12m미만","31.21","59.9","202106","11","36,000","1900","목척2길",""
"대전광역시 중구 은행동","*","단독","8m미만","44.1","65.1","202104","17","36,500","1956","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","100.33","68.4","202012","24","34,000","1983","목척5길",""
"대전광역시 중구 은행동","1*","단독","8m미만","29.4","77.2","202104","30","43,700","1900","목척5길",""
