"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 중구 성안동","871-7","0871","0007","프라임빌라","69.449","40.24","202011","9","10,150","4","2003","함월6길 59-11",""
"울산광역시 중구 성안동","475-6","0475","0006","하늘마루빌A","69.6125","52.85","202012","28","15,500","3","2015","성안12길 27",""
"울산광역시 중구 성안동","475-6","0475","0006","하늘마루빌A","49.2575","37.4","202101","22","14,800","5","2015","성안12길 27",""
"울산광역시 중구 성안동","475-7","0475","0007","하늘마루빌B","69.5272","51.43","202103","1","15,900","2","2015","성안12길 29",""
"울산광역시 중구 성안동","791-14","0791","0014","함소헌빌라","83.968","59.03","202010","15","12,800","2","2003","함월로 41",""
"울산광역시 중구 성안동","795-4","0795","0004","해오름빌라","70.27","45.45","202103","9","12,700","3","2003","함월14길 36",""
"울산광역시 중구 성안동","829-6","0829","0006","헤리티지","83.7344","61.2","202010","14","18,000","5","2014","함월7길 16",""
"울산광역시 중구 성안동","829-7","0829","0007","헤리티지B동","77.4056","44.11","202103","13","13,000","3","2016","함월7길 14",""
"울산광역시 중구 성안동","808-5","0808","0005","현대빌라","72.1368","47.94","202106","21","10,750","3","2002","함월17길 39",""
"울산광역시 중구 성안동","872-10","0872","0010","현대아트빌라","72.2168","47.7","202102","27","12,600","3","2003","함월6길 47",""
"울산광역시 중구 성안동","790-12","0790","0012","혜원빌라(1)","76.23","59.34","202012","28","9,000","3","2000","함월16길 49",""
"울산광역시 중구 성안동","790-12","0790","0012","혜원빌라(1)","76.23","59.34","202104","7","10,800","4","2000","함월16길 49",""
"울산광역시 중구 성안동","790-12","0790","0012","혜원빌라(1)","76.23","59.34","202108","18","13,000","1","2000","함월16길 49",""
"울산광역시 중구 성안동","791-4","0791","0004","효경재빌라","83.968","56.5","202107","19","12,300","2","2003","함월16길 54",""
"울산광역시 중구 성안동","403-13","0403","0013","효성빌라B","68.3304","53.15","202108","30","12,500","4","2003","성안8길 41",""
"울산광역시 중구 성안동","403-13","0403","0013","효성빌라B","68.3304","53.15","202109","28","14,000","2","2003","성안8길 41",""
"울산광역시 중구 성안동","499-8","0499","0008","힐링파크","72.32","52.5","202104","7","17,500","2","2015","성안1길 85",""
"울산광역시 중구 성안동","499-8","0499","0008","힐링파크","72.32","52.5","202109","1","18,000","1","2015","성안1길 85",""
"울산광역시 중구 약사동","561-1","0561","0001","다정빌라","42.3","26.59","202105","24","7,300","1","1992","평산로 62-6",""
"울산광역시 중구 약사동","561-1","0561","0001","다정빌라","42.3","26.59","202108","30","6,550","4","1992","평산로 62-6",""
"울산광역시 중구 약사동","589-5","0589","0005","바우목화빌라","67.11","32.93","202104","1","8,500","4","1992","평산1길 65-1",""
"울산광역시 중구 약사동","809","0809","0000","성림빌라","58.44","32.9","202104","24","9,550","3","1992","평산5길 19",""
"울산광역시 중구 약사동","809","0809","0000","성림빌라","56.1","32.9","202106","20","9,700","2","1992","평산5길 19",""
"울산광역시 중구 약사동","600-2","0600","0002","약사빌라","43.56","20.63","202105","24","7,500","3","1993","평산4길 37",""
"울산광역시 중구 약사동","600-2","0600","0002","약사빌라","43.56","20.63","202109","27","7,450","3","1993","평산4길 37",""
"울산광역시 중구 옥교동","313-6","0313","0006","대림빌라B동","76.57","53.36","202107","28","15,000","4","1997","옥교5길 31",""
"울산광역시 중구 옥교동","319-3","0319","0003","일진B동","51.24","40.4","202105","15","11,000","2","1978","옥교1길 21",""
"울산광역시 중구 우정동","436-67","0436","0067","국보빌라","54.74","30.27","202011","12","13,200","2","1992","우정7길 50",""
"울산광역시 중구 우정동","436-67","0436","0067","국보빌라","50.62","27.99","202011","17","18,000","3","1992","우정7길 50",""
"울산광역시 중구 우정동","436-67","0436","0067","국보빌라","50.62","27.99","202106","25","18,600","3","1992","우정7길 50",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","30.43","21.34","202011","12","11,000","4","1998","우정1길 29",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","30.43","21.34","202012","4","12,000","3","1998","우정1길 29",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","70.62","49.52","202101","11","18,700","3","1998","우정1길 29",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","30.43","21.34","202104","8","14,000","4","1998","우정1길 29",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","30.43","21.34","202105","6","18,000","4","1998","우정1길 29",""
"울산광역시 중구 우정동","436-120","0436","0120","대지그린빌리지","70.66","49.56","202105","27","22,500","4","1998","우정1길 29",""
"울산광역시 중구 우정동","419-3","0419","0003","동명그린빌","66.1224","53.25","202011","18","20,500","3","2005","명륜로 91","20201217"
"울산광역시 중구 우정동","419-3","0419","0003","동명그린빌","66.1224","53.25","202011","19","22,500","2","2005","명륜로 91",""
"울산광역시 중구 우정동","419-3","0419","0003","동명그린빌","66.1224","53.25","202011","19","22,500","2","2005","명륜로 91","20201126"
"울산광역시 중구 우정동","419-3","0419","0003","동명그린빌","66.1224","53.25","202012","23","20,500","3","2005","명륜로 91",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202010","21","13,800","3","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202010","31","15,800","1","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202011","18","19,000","2","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202012","7","23,500","3","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202104","21","20,500","2","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202106","19","22,000","4","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202106","25","24,800","1","1982","우정2길 48",""
"울산광역시 중구 우정동","450-6","0450","0006","반석","63.201","36","202107","10","26,000","3","1982","우정2길 48",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","35.8855","10.51","202109","6","13,247","5","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","7","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","7","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","83.7275","24.54","202109","6","29,680","8","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","26.0355","7.63","202109","6","9,248","8","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","35.8855","10.51","202109","6","13,247","7","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","34.2564","10.04","202109","6","12,704","6","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","6","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","34.2564","10.04","202109","6","12,704","7","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","5","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","5","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","34.2564","10.04","202109","6","12,704","5","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","35.8855","10.51","202109","6","13,247","6","2012","장춘로 38-13",""
"울산광역시 중구 우정동","100-5","0100","0005","베네치아","18.59","5.45","202109","6","6,787","6","2012","장춘로 38-13",""
"울산광역시 중구 우정동","436-6","0436","0006","삼부하이츠빌라","146.01","81.07","202010","29","19,000","2","1995","우정7길 52",""
"울산광역시 중구 우정동","436-6","0436","0006","삼부하이츠빌라","146.01","81.07","202104","21","35,000","4","1995","우정7길 52","20210528"
"울산광역시 중구 우정동","436-6","0436","0006","삼부하이츠빌라","146.01","81.07","202104","21","35,000","4","1995","우정7길 52",""
"울산광역시 중구 우정동","280-24","0280","0024","삼삼","73.98","55.06","202103","12","12,900","3","1978","명륜로 48",""
"울산광역시 중구 우정동","284-3","0284","0003","삼우","75.17","18.59","202105","1","14,000","2","1979","명륜로 40",""
"울산광역시 중구 우정동","459-9","0459","0009","세강빌라","66.0282","38.08","202011","11","17,000","3","2004","우정1길 21",""
"울산광역시 중구 우정동","459-9","0459","0009","세강빌라","66.0282","38.08","202108","26","30,000","4","2004","우정1길 21",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","39.2","23.58","202010","25","5,300","3","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","33.7","20.27","202010","26","5,200","4","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","36.62","22.02","202010","30","5,500","4","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","39.02","23.46","202011","5","6,500","3","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","39.2","23.58","202011","6","6,000","2","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","39.2","23.58","202011","10","7,000","2","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","33.39","20.08","202011","21","12,000","3","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","43.24","26","202011","22","12,000","2","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","41.67","25.06","202011","23","12,000","3","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","37.76","22.7","202011","27","12,000","1","1997","우정1길 28","20210118"
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","37.76","22.7","202011","27","12,000","1","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","30.4","18.28","202011","27","11,500","1","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","33.7","20.27","202103","8","5,330","4","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","39.2","23.58","202105","24","14,500","2","1997","우정1길 28",""
"울산광역시 중구 우정동","458-7","0458","0007","승창원룸","36.62","22.02","202105","25","14,000","4","1997","우정1길 28",""
"울산광역시 중구 우정동","436-121","0436","0121","신한빌라","77.29","67.5","202012","15","25,000","2","1986","우정8길 43",""
"울산광역시 중구 우정동","436-121","0436","0121","신한빌라","77.29","67.5","202101","16","25,000","1","1986","우정8길 43",""
"울산광역시 중구 우정동","436-121","0436","0121","신한빌라","77.29","67.5","202106","23","27,500","1","1986","우정8길 43",""
"울산광역시 중구 우정동","439-52","0439","0052","영아트빌","61.98","39.09","202011","6","15,800","5","2005","우정10길 4",""
"울산광역시 중구 우정동","439-52","0439","0052","영아트빌","79.15","49.91","202011","11","18,700","5","2005","우정10길 4",""
"울산광역시 중구 우정동","439-52","0439","0052","영아트빌","79.15","49.91","202012","4","20,500","4","2005","우정10길 4",""
"울산광역시 중구 우정동","439-52","0439","0052","영아트빌","79.15","49.91","202109","1","24,000","4","2005","우정10길 4",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.66","17.73","202010","30","30,000","9","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.97","17.82","202010","30","30,000","9","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.97","17.82","202011","4","19,200","8","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.97","17.82","202011","4","19,200","7","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.66","17.73","202011","4","19,150","8","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.66","17.73","202011","4","19,150","7","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.97","17.82","202011","4","19,200","6","2015","장춘로 38-5",""
"울산광역시 중구 우정동","91-4","0091","0004","예그리나","64.66","17.73","202101","5","33,000","6","2015","장춘로 38-5",""
"울산광역시 중구 우정동","269-2","0269","0002","우성","70.38","39.7","202104","2","9,900","1","1980","강정4길 13",""
"울산광역시 중구 우정동","269-2","0269","0002","우성","70.38","39.7","202107","21","17,500","2","1980","강정4길 13",""
