x	y	ID	NAME	CATE	lat	long
490180	1131522	11139993	서대문구립이진아기념도서관	도서관	126.95553506563036	37.5730148054241
492905	1132493	11306398	서울시교육청 어린이도서관	도서관	126.9678723530276	37.576518270842186
497837	1131947	1521127229	우리소리도서관	작은도서관	126.99020573976517	37.574554464229294
488728	1139492	17281326	홍은도담도서관	도서관	126.94894079901401	37.60173578376539
493504	1133582	14494842	통인어린이작은도서관	작은도서관	126.97058320621969	37.58044370774231
488746	1137675	2007437348	영광시각장애인 모바일점자도서관	도서관	126.94902680176581	37.59518741856052
491459	1130580	1240877540	천연동하늘샘작은도서관	작은도서관	126.96132812840999	37.569621895470576
497453	1133388	12447381	LG상남도서관	도서관	126.98846615194549	37.57974763834617
495501	1131554	21812219	작은도서관삼봉서랑 (휴관중)	작은도서관	126.97962850610772	37.573136748980495
488901	1137279	21812024	홍제3동문화촌어린이도서관	작은도서관	126.9497298093538	37.59376054940401
493507	1134607	21812214	청운효자동북카페	작은도서관	126.97059533869411	37.584137784145774
490456	1132310	21812217	나무와열매어린이도서관	작은도서관	126.95678315144475	37.57585520413089
488610	1134351	21812029	홍제1동새싹작은도서관	작은도서관	126.94841907946827	37.583207559764155
496774	1132414	26428283	불교영어도서관	작은도서관	126.9853920506779	37.57623702460255
495915	1134187	21812212	어린이도서관꿈과쉼	작은도서관	126.98150075253386	37.58262632813394
491597	1131216	26325254	홍파랑북카페	작은도서관	126.96195179757571	37.57191423003349
493214	1135540	868537224	작은도서관사이	작은도서관	126.96926705585939	37.58749995153596
492169	1131692	24028066	한국사회과학도서관	도서관	126.9645409601688	37.573630530494356
492295	1130367	77030346	경희궁자이3단지작은도서관	작은도서관	126.96511371989307	37.56885542665981
491336	1132304	1613329479	혜윰뜰작은도서관	작은도서관	126.96076795094356	37.5758349717971
494135	1132295	796436682	스마트한 종로도서관	작은도서관	126.97344230363557	37.57580606771472
488817	1135156	21812031	홍제2동꿈이있는작은도서관	작은도서관	126.94935453690947	37.58610916255651
490765	1132343	26325259	무악다솜방	작은도서관	126.95818228892828	37.575974639314566
490156	1139632	17566300	상명대학교 서울캠퍼스 학술정보관	도서관	126.95540896107653	37.602242959448354
497284	1133548	1534715853	마을서재	도서관	126.98770075662725	37.580324197162795
492600	1132467	26483133	서울특별시립종로도서관 정보자료과	도서관	126.96649129130665	37.576424183486516
492915	1132498	9170182	서울특별시립 어린이도서관 사서과	도서관	126.96791762738579	37.57653630304275
496074	1131823	27505181	꼬마평화도서관	도서관	126.98222282232526	37.574106638616286
494004	1133257	1058032285	미디어잇	도서관	126.97284785498871	37.57927295831739
493165	1135521	27263568	한국학생점자도서관	도서관	126.96904516938253	37.587431418109794
496198	1135043	27115609	한국금융연수원 전자도서관	도서관	126.98278162996172	37.58571152277305
496626	1132917	8154882	헌법재판소 도서관	도서관	126.98472150780505	37.57804974028961
492170	1131684	1453488737	인표어린이도서관	도서관	126.96454550187124	37.57360170002417
495187	1130355	27197967	여성부자료실	도서관	126.97820797173675	37.568815322072375
492597	1132477	26483117	서울특별시립종로도서관 인문사회자연과학실	도서관	126.966477690541	37.57646021940085
497279	1133544	227031175	반송재독서루	도서관	126.98767811680285	37.5803097789004
492676	1133133	17558420	배화여자대학교 도서관	도서관	126.96683437016739	37.578824528955515
490798	1131773	752142869	서대문스마트도서관 독립문역	도서관	126.95833286332555	37.573920424869144
496160	1133433	18086359	서울특별시교육청 정독도서관 주차장	주차장	126.98261088650439	37.57990909993864
492931	1132392	1258909380	서울특별시교육청어린이도서관 주차장	주차장	126.96799024227431	37.57615430112447
496087	1133749	18086360	서울시립정독도서관 2주차장	주차장	126.98228004231862	37.58104790690778
496427	1133837	2141850339	정독도서관 소담정	구내식당	126.9838196581659	37.581365277762906
496293	1133856	27139239	정독도서관 청소년관	학습시설	126.98321282338934	37.581433668542886
495711	1130862	534211027	부동산도서관	컨설팅	126.98058003466086	37.5706429548613
488728	1139502	26334401	홍은도담도서관 개방화장실	화장실	126.94894077438339	37.60177182337343
505480	1131644	11090507	서울특별시교육청 동대문도서관	도서관	127.0248135739367	37.57346025703628
503086	1138979	7989715	아리랑도서관	도서관	127.01397842633371	37.599897167740664
502333	1137357	11505513	성북구립 해오름도서관	도서관	127.01056679121665	37.59405189102392
507529	1136456	23883993	고려대학교 서울캠퍼스 중앙도서관	도서관	127.03409940360942	37.59080026334866
504900	1140050	2117363162	글빛도서관	도서관	127.02219631445978	37.60375575177743
505875	1134738	8756942	고려대학교 과학도서관	도서관	127.02660611089857	37.58461056853636
504844	1132610	25580216	도담도담한옥도서관	작은도서관	127.02193477173844	37.57694227018807
506698	1132378	17029323	용두어린이영어도서관	작은도서관	127.03032977990546	37.57610428901399
500115	1135351	26325273	혜화마을북카페	작은도서관	127.00052081588612	37.58682280072767
505365	1133131	20244711	나들목가족도서관	작은도서관	127.02429459219401	37.57881948001888
503688	1136075	1868900690	성북이음도서관	작은도서관	127.01670292175861	37.589430894784705
504279	1137091	567878050	동행라온	작은도서관	127.01938050525966	37.59309211762361
500960	1132620	21812221	이화마을작은도서관	작은도서관	127.00434710811253	37.576980267775
500958	1138681	951627032	북악하늘작은도서관	작은도서관	127.00433931954187	37.59882393456609
499015	1135868	98773499	어린이청소년국학도서관	도서관	126.99553898752173	37.58868597048603
502847	1134379	21812074	삼선푸르지오작은도서관	작은도서관	127.01289298547303	37.583319036547195
500423	1135326	1120493285	작은도서관뜰	작은도서관	127.0019156943847	37.58673268704626
499540	1136315	443913504	석천문화관	작은도서관	126.99791663962256	37.59029701087452
503122	1139759	920379893	꿈터작은도서관	작은도서관	127.01414202496935	37.60270823899049
501110	1131253	26325264	지혜만들기작은도서관	작은도서관	127.0050260126363	37.572053601656215
504232	1134226	2016068608	하늘비전작은도서관	작은도서관	127.01916498465755	37.582766776905224
507527	1137811	1463955230	기쁨이자라는작은도서관	작은도서관	127.03409257314019	37.59568364099206
503783	1131434	24663320	아름꿈도서관	도서관	127.0171293434994	37.57270478634963
502581	1135403	832884593	글빛누리작은도서관	작은도서관	127.01168894921237	37.587009629626756
501878	1135745	763463479	새아침작은도서관	작은도서관	127.00850531138936	37.5882424599982
508227	1132301	21851150	용신동작은도서관	작은도서관	127.0372532345719	37.5758248009035
505044	1139142	962237541	어울림북터작은도서관	작은도서관	127.02284761347663	37.60048323004727
500320	1131835	2047925351	종로수어영상도서관	작은도서관	127.00144898122016	37.57415121598157
503452	1132856	26325266	숭인마루작은도서관	작은도서관	127.01563165380965	37.577829851469396
507795	1138762	12990593	종암동새날도서관	도서관	127.03530806376189	37.59911065409747
503604	1130895	26325260	창신1동하람작은도서관	작은도서관	127.01631841149809	37.570762355698044
506993	1132691	999120667	아주좋은꿈터	도서관	127.03166607184242	37.57723198306942
504267	1135195	340819278	한뜰작은도서관	작은도서관	127.01932438794577	37.58625900050212
501817	1131768	1369439804	청파도서관	작은도서관	127.00822746988807	37.5739094715674
500358	1131495	673226059	에듀NGO작은도서관	작은도서관	127.00162102117986	37.572925860711415
507680	1139500	1585036072	종암2차SK뷰 작은도서관	작은도서관	127.03478840073977	37.601770533012655
503410	1138611	34857541	북적book적	작은도서관	127.01544575099196	37.59857072617561
503045	1131911	21812209	두산아파트새마을문고	작은도서관	127.01378801224135	37.57442432208903
503514	1133448	11549477	하늘폭포도서관	작은도서관	127.01591286177442	37.57996336780463
505047	1133567	21812094	보문동새마을문고	작은도서관	127.0228550576381	37.58039110091836
503085	1134038	2093136658	힐스테이트별빛도서관	작은도서관	127.01397056771266	37.5820899588413
504718	1135085	21812092	안암동새마을문고	작은도서관	127.02136676313188	37.585862211576774
508350	1134327	1401769038	제기동미래뜰작은도서관	작은도서관	127.03781389158272	37.58312627735847
508008	1138038	21812079	소곤소곤왁자지껄	작은도서관	127.03627159715352	37.59650109164168
503050	1137788	1910261244	한신휴북카페	작은도서관	127.0138145661997	37.59560486512173
502684	1135968	671658993	푸른꿈작은도서관	작은도서관	127.01215575138765	37.58904582587825
500256	1136363	93984446	혜성이야기도서관	작은도서관	127.0011594380243	37.590470014087636
508259	1138521	1447928336	장암교회쉴만한물가작은도서관	작은도서관	127.0374093528853	37.59824145147208
508125	1132306	1225398448	광석어린이작은도서관	작은도서관	127.03679137043352	37.57584296564018
504508	1137342	323748874	동선동새마을문고	작은도서관	127.02041794227651	37.59399653848858
511107	1131581	24020785	동대문구답십리도서관	도서관	127.05029260806343	37.57322510137138
517850	1137050	729961917	중랑상봉도서관	도서관	127.08084626925438	37.59291825816062
510450	1136205	10290432	동대문구 정보화도서관	도서관	127.04732825450323	37.58989110409876
513853	1133030	330126355	배봉산숲속도서관	도서관	127.06273089817873	37.57844131066565
511887	1138704	1573704659	이문어린이도서관	작은도서관	127.05384294180311	37.59889462401304
516171	1131036	15177479	장안어린이도서관	작은도서관	127.07322051371034	37.571248938368534
515469	1133862	491038130	장안마루작은도서관	작은도서관	127.07005147727843	37.58143570061172
512630	1136916	1365867137	꿈마루도서관	작은도서관	127.05720347423494	37.59244915279504
516468	1135112	1935367857	겸재작은도서관	작은도서관	127.0745799465674	37.585937892042296
516972	1132524	26220004	장안벚꽃길작은도서관	작은도서관	127.07685286167909	37.57660934953335
516543	1137620	9414394	중화어린이도서관	작은도서관	127.07492866573043	37.59497642383955
511740	1138113	8182136	경희대학교 서울캠퍼스 중앙도서관	도서관	127.05317558016777	37.596764983708965
518650	1132660	21812256	새마을문고면목7동분회작은도서관	작은도서관	127.08445175244972	37.57709429871769
518416	1131534	1972199661	행복터작은도서관	작은도서관	127.08338761919758	37.57303697643519
514086	1131200	9789332	동대문구문화회관자료정보실	작은도서관	127.06378037226466	37.57184546865926
513017	1132947	43634416	슈필라움작은도서관	작은도서관	127.05894498384372	37.57814413178684
514376	1139948	26325458	이문2동작은도서관	작은도서관	127.06512093122704	37.60337226894253
516180	1131255	44376712	꿈나래작은도서관	작은도서관	127.07326203781822	37.57203818420655
513377	1135867	25064712	휘경어린이도서관	도서관	127.06058370136083	37.58866690316297
514872	1131727	76672167	장안꿈마루어린이작은도서관	작은도서관	127.06734103042012	37.57374278838036
511898	1131243	1045269301	래미안위브도서관	작은도서관	127.05387338515767	37.57200537647062
517806	1139333	21812254	새마을문고중화1동분회작은도서관	작은도서관	127.08065586516616	37.60114623870889
512228	1136455	1849564069	회기동꿈자람작은도서관	작은도서관	127.05538151571358	37.59078859247836
517749	1133991	1700420440	토리 영어 도서관	작은도서관	127.08037696470534	37.58189403412879
518355	1132538	21812257	기둥문고	작은도서관	127.08311543302561	37.57665556201963
516972	1136845	2120501067	꽃가람작은도서관	작은도서관	127.07686887268478	37.59218210223027
511861	1135849	12747411	다양한문화가모이는어린이도서관모두	작은도서관	127.0537177765975	37.588605356035394
512976	1137856	8626762	한국외국어대학교 서울캠퍼스 스마트도서관	도서관	127.0587732321512	37.59583611001059
